,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Information and Cultural,Service,AB,Commercial,Information and Cultural,LEED Gold,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Information and Cultural,Service,AB,Commercial,Information and Cultural,LEED Gold,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,0.815147629,0.815147629,0.815147629,0.815147629,0.815147629,0.815147629,0.815147629,0.815147629,0.815147629,0.815147629,0.815147629,
CIMS.CAN.AB.Commercial.Buildings.Shell.Information and Cultural,Service,AB,Commercial,Information and Cultural,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Information and Cultural,Service,AB,Commercial,Information and Cultural,LEED Platinum,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AB.Commercial.Buildings.Shell.Information and Cultural,Service,AB,Commercial,Information and Cultural,LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Information and Cultural,Service,AB,Commercial,Information and Cultural,LEED Platinum,Lifetime,,,,,Years,63,63,63,63,63,63,63,63,63,63,63,
CIMS.CAN.AB.Commercial.Buildings.Shell.Information and Cultural,Service,AB,Commercial,Information and Cultural,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Information and Cultural,Service,AB,Commercial,Information and Cultural,LEED Platinum,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.AB.Commercial.Buildings.Shell.Information and Cultural,Service,AB,Commercial,Information and Cultural,LEED Platinum,FCC,,,,,$,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,
CIMS.CAN.AB.Commercial.Buildings.Shell.Information and Cultural,Service,AB,Commercial,Information and Cultural,LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Information and Cultural,Service,AB,Commercial,Information and Cultural,LEED Platinum,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,0.661743463,0.661743463,0.661743463,0.661743463,0.661743463,0.661743463,0.661743463,0.661743463,0.661743463,0.661743463,0.661743463,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,Std,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,Std,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,Std,FCC,,,,,$,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,Std,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,Std,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,0.830592564,0.830592564,0.830592564,0.830592564,0.830592564,0.830592564,0.830592564,0.830592564,0.830592564,0.830592564,0.830592564,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED,FCC,,,,,$,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,0.695054959,0.695054959,0.695054959,0.695054959,0.695054959,0.695054959,0.695054959,0.695054959,0.695054959,0.695054959,0.695054959,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Silver,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Silver,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Silver,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Silver,FCC,,,,,$,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Silver,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Silver,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,0.672779977,0.672779977,0.672779977,0.672779977,0.672779977,0.672779977,0.672779977,0.672779977,0.672779977,0.672779977,0.672779977,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Gold,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Gold,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Gold,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Gold,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Gold,FCC,,,,,$,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Gold,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Gold,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,0.562726462,0.562726462,0.562726462,0.562726462,0.562726462,0.562726462,0.562726462,0.562726462,0.562726462,0.562726462,0.562726462,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Platinum,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Platinum,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Platinum,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Platinum,FCC,,,,,$,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Offices,Service,AB,Commercial,Offices,LEED Platinum,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,0.45682591,0.45682591,0.45682591,0.45682591,0.45682591,0.45682591,0.45682591,0.45682591,0.45682591,0.45682591,0.45682591,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,Std,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,Std,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,Std,FCC,,,,,$,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,Std,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,0.984186911,0.984186911,0.984186911,0.984186911,0.984186911,0.984186911,0.984186911,0.984186911,0.984186911,0.984186911,0.984186911,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED,FCC,,,,,$,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,0.823585502,0.823585502,0.823585502,0.823585502,0.823585502,0.823585502,0.823585502,0.823585502,0.823585502,0.823585502,0.823585502,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Silver,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Silver,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Silver,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Silver,FCC,,,,,$,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Silver,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,0.797191399,0.797191399,0.797191399,0.797191399,0.797191399,0.797191399,0.797191399,0.797191399,0.797191399,0.797191399,0.797191399,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Gold,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Gold,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Gold,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Gold,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Gold,FCC,,,,,$,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Gold,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,0.666786633,0.666786633,0.666786633,0.666786633,0.666786633,0.666786633,0.666786633,0.666786633,0.666786633,0.666786633,0.666786633,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Platinum,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Platinum,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Platinum,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Platinum,FCC,,,,,$,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,
CIMS.CAN.AB.Commercial.Buildings.Shell.Educational,Service,AB,Commercial,Educational,LEED Platinum,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,0.541302801,0.541302801,0.541302801,0.541302801,0.541302801,0.541302801,0.541302801,0.541302801,0.541302801,0.541302801,0.541302801,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,Std,Lifetime,,,,,Years,33,33,33,33,33,33,33,33,33,33,33,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,Std,Output,,,,,m2,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,Std,FCC,,,,,$,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,Std,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,Std,Service requested,,,CIMS.CAN.AB.Commercial.HVAC,,GJ,1.142490869,1.142490869,1.142490869,1.142490869,1.142490869,1.142490869,1.142490869,1.142490869,1.142490869,1.142490869,1.142490869,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,LEED,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,LEED,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,LEED,Lifetime,,,,,Years,33,33,33,33,33,33,33,33,33,33,33,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,LEED,Output,,,,,m2,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,LEED,FCC,,,,,$,131.805501982243,131.805501982243,131.805501982243,131.805501982243,131.805501982243,131.805501982243,131.805501982243,131.805501982243,131.805501982243,131.805501982243,131.805501982243,
CIMS.CAN.AB.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AB,Commercial,Healthcare and Social Assistance,LEED,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
