,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Silver,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Silver,Service requested,,,CIMS.CAN.ON.Commercial.HVAC,,GJ,0.731264188,0.731264188,0.731264188,0.731264188,0.731264188,0.731264188,0.731264188,0.731264188,0.731264188,0.731264188,0.731264188,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,Lifetime,,,,,Years,63,63,63,63,63,63,63,63,63,63,63,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,FCC,,,,,$,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,Service requested,,,CIMS.CAN.ON.Commercial.HVAC,,GJ,0.611643811,0.611643811,0.611643811,0.611643811,0.611643811,0.611643811,0.611643811,0.611643811,0.611643811,0.611643811,0.611643811,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,Lifetime,,,,,Years,63,63,63,63,63,63,63,63,63,63,63,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,FCC,,,,,$,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,Service requested,,,CIMS.CAN.ON.Commercial.HVAC,,GJ,0.496537411,0.496537411,0.496537411,0.496537411,0.496537411,0.496537411,0.496537411,0.496537411,0.496537411,0.496537411,0.496537411,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,Std,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,Std,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,Std,FCC,,,,,$,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,Std,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,Std,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,Std,Service requested,,,CIMS.CAN.ON.Commercial.HVAC,,GJ,0.697461861,0.697461861,0.697461861,0.697461861,0.697461861,0.697461861,0.697461861,0.697461861,0.697461861,0.697461861,0.697461861,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,FCC,,,,,$,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,Service requested,,,CIMS.CAN.ON.Commercial.HVAC,,GJ,0.583648767,0.583648767,0.583648767,0.583648767,0.583648767,0.583648767,0.583648767,0.583648767,0.583648767,0.583648767,0.583648767,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,FCC,,,,,$,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,Service requested,,,CIMS.CAN.ON.Commercial.HVAC,,GJ,0.564944108,0.564944108,0.564944108,0.564944108,0.564944108,0.564944108,0.564944108,0.564944108,0.564944108,0.564944108,0.564944108,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,FCC,,,,,$,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,Service requested,,,CIMS.CAN.ON.Commercial.HVAC,,GJ,0.472530411,0.472530411,0.472530411,0.472530411,0.472530411,0.472530411,0.472530411,0.472530411,0.472530411,0.472530411,0.472530411,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,FCC,,,,,$,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,Service requested,,,CIMS.CAN.ON.Commercial.HVAC,,GJ,0.383604024,0.383604024,0.383604024,0.383604024,0.383604024,0.383604024,0.383604024,0.383604024,0.383604024,0.383604024,0.383604024,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,Std,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,Std,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,Std,FCC,,,,,$,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,Std,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,Std,Service requested,,,CIMS.CAN.ON.Commercial.HVAC,,GJ,0.917778009,0.917778009,0.917778009,0.917778009,0.917778009,0.917778009,0.917778009,0.917778009,0.917778009,0.917778009,0.917778009,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED,FCC,,,,,$,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED,Service requested,,,CIMS.CAN.ON.Commercial.HVAC,,GJ,0.768013325,0.768013325,0.768013325,0.768013325,0.768013325,0.768013325,0.768013325,0.768013325,0.768013325,0.768013325,0.768013325,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Silver,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Silver,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Silver,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Silver,FCC,,,,,$,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Silver,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Silver,Service requested,,,CIMS.CAN.ON.Commercial.HVAC,,GJ,0.743400188,0.743400188,0.743400188,0.743400188,0.743400188,0.743400188,0.743400188,0.743400188,0.743400188,0.743400188,0.743400188,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Gold,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Gold,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Gold,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Gold,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Gold,FCC,,,,,$,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Gold,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Gold,Service requested,,,CIMS.CAN.ON.Commercial.HVAC,,GJ,0.621794602,0.621794602,0.621794602,0.621794602,0.621794602,0.621794602,0.621794602,0.621794602,0.621794602,0.621794602,0.621794602,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Platinum,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Platinum,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Platinum,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Platinum,FCC,,,,,$,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,
