,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Efficient,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Efficient,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Efficient,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Efficient,lifetime,,,,constant_tech,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Efficient,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Efficient,output,,,,constant_tech,node unit,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Efficient,fcc,,,,constant_tech,$,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Efficient,service_request,,,CIMS.Generic Fuels.Jet Fuel,annual_tech,GJ,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Electric,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Electric,available,,,,constant_tech,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Electric,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Electric,lifetime,,,,constant_tech,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Electric,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Electric,output,,,,constant_tech,node unit,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Electric,fcc,,,,constant_tech,$,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Electric,service_request,,,CIMS.CAN.BC.Electricity,annual_tech,GJ,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Hydrogen,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Hydrogen,available,,,,constant_tech,Year,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Hydrogen,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Hydrogen,lifetime,,,,constant_tech,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Hydrogen,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Hydrogen,output,,,,constant_tech,node unit,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Hydrogen,fcc,,,,constant_tech,$,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,
CIMS.CAN.BC.Transportation Freight.Freight.Air,Service,BC,Transportation Freight,Air,Hydrogen,service_request,,,CIMS.CAN.BC.Hydrogen,annual_tech,GJ,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,,service_provide,,,,constant_tech,k*tkm,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,,discount_rate_financial,,,,constant_tech,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,,discount_rate_retrofit,,,,constant_tech,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,,heterogeneity,,,,constant_tech,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Std,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Std,available,,,,constant_tech,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Std,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Std,lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Std,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Std,output,,,,constant_tech,node unit,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Std,fcc,,,,constant_tech,$,29739.2429906542,29739.2429906542,29739.2429906542,29739.2429906542,29739.2429906542,29739.2429906542,29739.2429906542,29739.2429906542,29739.2429906542,29739.2429906542,29739.2429906542,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Std,service_request,,,CIMS.CAN.BC.Fuel Blends.Diesel_Transportation,annual_tech,GJ,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Medium Efficiency,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Medium Efficiency,available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Medium Efficiency,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Medium Efficiency,lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Medium Efficiency,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Medium Efficiency,output,,,,constant_tech,node unit,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Medium Efficiency,fcc,,,,constant_tech,$,40174.0658266592,40174.0658266592,40174.0658266592,40174.0658266592,40174.0658266592,40174.0658266592,40174.0658266592,40174.0658266592,40174.0658266592,40174.0658266592,40174.0658266592,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel Medium Efficiency,service_request,,,CIMS.CAN.BC.Fuel Blends.Diesel_Transportation,annual_tech,GJ,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel High Efficiency,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel High Efficiency,available,,,,constant_tech,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel High Efficiency,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel High Efficiency,lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel High Efficiency,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel High Efficiency,output,,,,constant_tech,node unit,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel High Efficiency,fcc,,,,constant_tech,$,60539.2562237379,60539.2562237379,60539.2562237379,60539.2562237379,60539.2562237379,60539.2562237379,60539.2562237379,60539.2562237379,60539.2562237379,60539.2562237379,60539.2562237379,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Diesel High Efficiency,service_request,,,CIMS.CAN.BC.Fuel Blends.Diesel_Transportation,annual_tech,GJ,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Electric,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Electric,available,,,,constant_tech,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Electric,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Electric,lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Electric,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Electric,output,,,,constant_tech,node unit,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Electric,fcc,,,,constant_tech,$,149548.416766943,149548.416766943,149548.416766943,149548.416766943,149548.416766943,149548.416766943,149548.416766943,149548.416766943,149548.416766943,149548.416766943,149548.416766943,
CIMS.CAN.BC.Transportation Freight.Off Road,Service,BC,Transportation Freight,Off Road,Electric,service_request,,,CIMS.CAN.BC.Electricity,annual_tech,GJ,3.225,3.225,3.225,3.225,3.225,3.225,3.225,3.225,3.225,3.225,3.225,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure,Service,BC,Transportation Freight,EV Infrastructure,,service_provide,,,,constant_tech,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure,Service,BC,Transportation Freight,EV Infrastructure,,competition,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure,Service,BC,Transportation Freight,EV Infrastructure,,service_request,,,CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,annual_tech,GJ,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure,Service,BC,Transportation Freight,EV Infrastructure,,service_request,,,CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,annual_tech,GJ,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,Service,BC,Transportation Freight,Depot Stations,,service_provide,,,,constant_tech,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,Service,BC,Transportation Freight,Depot Stations,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,Service,BC,Transportation Freight,Depot Stations,,discount_rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,Service,BC,Transportation Freight,Depot Stations,,heterogeneity,,,,constant_tech,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,Service,BC,Transportation Freight,Depot Stations,Station,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,Service,BC,Transportation Freight,Depot Stations,Station,available,,,,constant_tech,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,Service,BC,Transportation Freight,Depot Stations,Station,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,Service,BC,Transportation Freight,Depot Stations,Station,lifetime,,,,constant_tech,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,Service,BC,Transportation Freight,Depot Stations,Station,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,Service,BC,Transportation Freight,Depot Stations,Station,output,,,,constant_tech,node unit,1767.2,1767.2,1767.2,1767.2,1767.2,1767.2,1767.2,1767.2,1767.2,1767.2,1767.2,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,Service,BC,Transportation Freight,Depot Stations,Station,fcc,,,,constant_tech,$,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Depot Stations,Service,BC,Transportation Freight,Depot Stations,Station,fom,,,,constant_tech,$,458.41,458.41,458.41,458.41,458.41,458.41,458.41,458.41,458.41,458.41,458.41,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,Service,BC,Transportation Freight,Rapid Charging Stations,,service_provide,,,,constant_tech,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,Service,BC,Transportation Freight,Rapid Charging Stations,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,Service,BC,Transportation Freight,Rapid Charging Stations,,discount_rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,Service,BC,Transportation Freight,Rapid Charging Stations,,heterogeneity,,,,constant_tech,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,Service,BC,Transportation Freight,Rapid Charging Stations,Station,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,Service,BC,Transportation Freight,Rapid Charging Stations,Station,available,,,,constant_tech,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,Service,BC,Transportation Freight,Rapid Charging Stations,Station,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,Service,BC,Transportation Freight,Rapid Charging Stations,Station,lifetime,,,,constant_tech,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,Service,BC,Transportation Freight,Rapid Charging Stations,Station,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,Service,BC,Transportation Freight,Rapid Charging Stations,Station,output,,,,constant_tech,node unit,8205,8205,8205,8205,8205,8205,8205,8205,8205,8205,8205,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,Service,BC,Transportation Freight,Rapid Charging Stations,Station,fcc,,,,constant_tech,$,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,
CIMS.CAN.BC.Transportation Freight.EV Infrastructure.Rapid Charging Stations,Service,BC,Transportation Freight,Rapid Charging Stations,Station,fom,,,,constant_tech,$,9509,9509,9509,9509,9509,9509,9509,9509,9509,9509,9509,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,,service_provide,,,,constant_tech,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,,discount_rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,,heterogeneity,,,,constant_tech,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,Low Capacity Station,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,Low Capacity Station,available,,,,constant_tech,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,Low Capacity Station,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,Low Capacity Station,lifetime,,,,constant_tech,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,Low Capacity Station,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,Low Capacity Station,output,,,,constant_tech,node unit,20146,20146,20146,20146,20146,20146,20146,20146,20146,20146,20146,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,Low Capacity Station,fcc,,,,constant_tech,$,639992,639992,639992,639992,639992,639992,639992,639992,639992,639992,639992,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,Low Capacity Station,fom,,,,constant_tech,$,48365,48365,48365,48365,48365,48365,48365,48365,48365,48365,48365,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,High Capacity Station,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,High Capacity Station,available,,,,constant_tech,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,High Capacity Station,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,High Capacity Station,lifetime,,,,constant_tech,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,High Capacity Station,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,High Capacity Station,output,,,,constant_tech,node unit,53016,53016,53016,53016,53016,53016,53016,53016,53016,53016,53016,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,High Capacity Station,fcc,,,,constant_tech,$,2179309,2179309,2179309,2179309,2179309,2179309,2179309,2179309,2179309,2179309,2179309,
CIMS.CAN.BC.Transportation Freight.FCEV Infrastructure,Service,BC,Transportation Freight,FCEV Infrastructure,High Capacity Station,fom,,,,constant_tech,$,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,
CIMS.CAN.BC.Transportation Freight.Catenary Infrastructure,Service,BC,Transportation Freight,Catenary Infrastructure,,service_provide,,,,constant_tech,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Catenary Infrastructure,Service,BC,Transportation Freight,Catenary Infrastructure,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Catenary Infrastructure,Service,BC,Transportation Freight,Catenary Infrastructure,,discount_rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.BC.Transportation Freight.Catenary Infrastructure,Service,BC,Transportation Freight,Catenary Infrastructure,,heterogeneity,,,,constant_tech,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.BC.Transportation Freight.Catenary Infrastructure,Service,BC,Transportation Freight,Catenary Infrastructure,Catenary Road,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Catenary Infrastructure,Service,BC,Transportation Freight,Catenary Infrastructure,Catenary Road,available,,,,constant_tech,Year,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,
CIMS.CAN.BC.Transportation Freight.Catenary Infrastructure,Service,BC,Transportation Freight,Catenary Infrastructure,Catenary Road,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Transportation Freight.Catenary Infrastructure,Service,BC,Transportation Freight,Catenary Infrastructure,Catenary Road,lifetime,,,,constant_tech,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Transportation Freight.Catenary Infrastructure,Service,BC,Transportation Freight,Catenary Infrastructure,Catenary Road,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.BC.Transportation Freight.Catenary Infrastructure,Service,BC,Transportation Freight,Catenary Infrastructure,Catenary Road,output,,,,constant_tech,node unit,1241974.5,1241974.5,1241974.5,1241974.5,1241974.5,1241974.5,1241974.5,1241974.5,1241974.5,1241974.5,1241974.5,
CIMS.CAN.BC.Transportation Freight.Catenary Infrastructure,Service,BC,Transportation Freight,Catenary Infrastructure,Catenary Road,fcc,,,,constant_tech,$,1365470000,1365470000,1365470000,1365470000,1365470000,1365470000,1365470000,1365470000,1365470000,1365470000,1365470000,
CIMS.CAN.BC.Transportation Freight.Catenary Infrastructure,Service,BC,Transportation Freight,Catenary Infrastructure,Catenary Road,fom,,,,constant_tech,$,281751,281751,281751,281751,281751,281751,281751,281751,281751,281751,281751,
